1622221214.1016753,0,0,3.3972935140148763,4.110441638764485,2.665378333350816,0.1459010768341501,5.241156757610895,5.677490807622149,5.813551963002027,4.021298123170794
1622221214.2156572,0,0,3.2330817747633205,4.101058110807259,2.7310630290514553,0.09429167306936403,5.245848521589494,5.677490807622149,5.813551963002027,4.021298123170794
1622221214.3349996,0,0,3.3550676382073448,4.101058110807259,2.7310630290514553,0.09429167306936403,5.245848521589494,5.677490807622149,5.813551963002027,4.002531067256314
1622221214.4369454,0,0,3.3550676382073448,4.147975750593417,2.7029124451797486,0.009839921454300904,5.114479130188272,5.677490807622149,5.813551963002027,4.002531067256314
1622221214.5687335,0,0,3.2330817747633205,4.176126334465096,2.707604209158376,0.009839921454300904,5.114479130188272,5.677490807622149,5.813551963002027,4.0541404710211
1622221214.6830132,0,0,3.2330817747633205,4.176126334465096,2.707604209158376,-0.013618898438778504,5.076945018359339,5.677490807622149,5.9730719382749555,4.021298123170794
1622221214.802294,0,0,3.3034582344425587,4.129208694678937,2.773288904858987,-0.06053653822493732,5.076945018359339,5.677490807622149,5.9730719382749555,4.021298123170794
1622221214.9030876,0,0,3.3034582344425587,4.129208694678937,2.773288904858987,-0.06053653822493732,5.1567050059958035,5.677490807622149,5.9730719382749555,4.058832234999699
1622221215.0634253,0,0,3.2377735387419477,4.171434570486497,2.6935289172225225,-0.05115301026771124,5.119170894166871,8.145358660374058,5.9730719382749555,4.058832234999699
1622221215.1865976,0,0,3.247157066699174,4.1667428065078695,2.7685971408803596,-0.08399535811801673,5.119170894166871,8.145358660374058,5.9730719382749555,4.077599290914179
1622221215.2872393,0,0,3.247157066699174,4.1667428065078695,2.7685971408803596,-0.08399535811801673,5.062869726423486,8.145358660374058,5.9730719382749555,4.072907526935552
1622221215.41813,0,0,3.261232358635027,4.1573592785506435,2.7122959731369747,-0.13091299790417554,4.964342682872569,8.145358660374058,5.9730719382749555,4.072907526935552
1622221215.5397215,0,0,3.247157066699174,4.1573592785506435,2.7122959731369747,-0.13091299790417554,4.964342682872569,8.145358660374058,5.89800371461709,4.072907526935552
1622221215.640322,0,0,3.247157066699174,4.110441638764485,2.7498300849659074,-0.15437181779725495,5.044102670509034,8.145358660374058,5.89800371461709,4.072907526935552
1622221215.7620368,0,0,3.1720888430413368,4.199585154358175,2.7498300849659074,-0.15437181779725495,5.044102670509034,8.145358660374058,5.89800371461709,4.072907526935552
1622221215.8723052,0,0,3.1720888430413368,4.199585154358175,2.7685971408803596,-0.15437181779725495,5.03002737857318,5.658723751707697,5.944921354403249,4.058832234999699
1622221216.0200524,0,0,3.2330817747633205,4.124516930700338,2.773288904858987,-0.1825224016689616,5.067561490402113,5.658723751707697,5.944921354403249,4.058832234999699
1622221216.1603105,0,0,3.200239426913015,4.194893390379576,2.773288904858987,-0.1825224016689616,5.067561490402113,5.710333155472455,5.89800371461709,3.94153813553433
1622221216.2769952,0,0,3.200239426913015,4.194893390379576,2.8014394887306935,-0.20128945758341377,5.0487944344876325,5.691566099558003,5.89800371461709,4.110441638764485
1622221216.4052088,0,0,3.2236982468060944,4.194893390379576,2.8202065446451456,-0.22474827747649317,5.001876794701474,5.691566099558003,5.89800371461709,4.110441638764485
1622221216.5212886,0,0,3.2236982468060944,4.194893390379576,2.8202065446451456,-0.22474827747649317,5.001876794701474,11.617264004549753,5.89800371461709,4.190201626400949
1622221216.622049,0,0,3.1767806070199356,4.18550986242235,2.777980668837614,-0.16375534575450945,4.983109738787022,11.617264004549753,5.89800371461709,4.190201626400949
1622221216.7392364,0,0,3.1861641349771617,4.18550986242235,2.777980668837614,-0.16375534575450945,4.983109738787022,11.617264004549753,5.89800371461709,4.002531067256314
1622221216.8396251,0,0,3.1861641349771617,4.218352210272656,2.862432420452677,-0.2153647495192671,5.011260322658728,11.617264004549753,5.89800371461709,4.002531067256314
1622221216.9579637,0,0,3.1110959113193246,4.194893390379576,2.862432420452677,-0.2153647495192671,5.011260322658728,11.617264004549753,5.89800371461709,4.025989887149393
1622221217.0803714,0,0,3.1110959113193246,4.194893390379576,2.8295900726023717,-0.20128945758341377,4.94088386297949,11.617264004549753,5.89800371461709,3.9790722473632343
1622221217.2019877,0,0,3.1298629672337768,4.176126334465096,2.8765077123885305,-0.17783063769033436,4.94088386297949,11.617264004549753,5.89800371461709,3.9790722473632343
1622221217.3030794,0,0,3.1298629672337768,4.176126334465096,2.8765077123885305,-0.17783063769033436,4.950267390936716,11.617264004549753,5.9214625345101695,3.8852369677909167
1622221217.4217668,0,0,3.125171203255178,4.194893390379576,2.843665364538225,-0.22005651349789435,5.034719142551808,11.617264004549753,5.9214625345101695,3.8852369677909167
1622221217.5392604,0,0,3.134554731212404,4.194893390379576,2.843665364538225,-0.22005651349789435,5.034719142551808,5.710333155472455,5.907387242574316,4.18550986242235
1622221217.695548,0,0,3.134554731212404,4.152667514572016,2.7545218489445347,-0.2388235694123465,5.011260322658728,5.7478672673013875,5.879236658702638,3.955613427470155
1622221217.8176546,0,0,3.139246495191003,4.133900458657564,2.838973600559598,-0.12152946994694946,4.969034446851168,5.7478672673013875,5.879236658702638,3.955613427470155
1622221217.9388626,0,0,3.1298629672337768,4.133900458657564,2.838973600559598,-0.12152946994694946,4.969034446851168,8.792822089423026,5.926154298488797,3.8570863839192384
1622221218.0624914,0,0,3.1298629672337768,4.0916745828500325,2.773288904858987,-0.05115301026771124,5.006568558680101,8.792822089423026,5.776017851173094,3.8570863839192384
1622221218.180139,0,0,3.2283900107847217,4.007222831234941,2.707604209158376,-0.05115301026771124,5.006568558680101,8.792822089423026,5.776017851173094,3.8570863839192384
1622221218.2814853,0,0,3.2283900107847217,4.007222831234941,2.707604209158376,-0.008927134460179675,4.945575626958089,8.792822089423026,5.776017851173094,3.8570863839192384
1622221218.3970966,0,0,3.0923288554048725,4.021298123170794,2.6231524575432843,0.10836696500521736,4.945575626958089,8.792822089423026,5.776017851173094,3.8570863839192384
1622221218.4985356,0,0,3.0923288554048725,4.021298123170794,2.6231524575432843,0.10836696500521736,4.978417974808394,8.792822089423026,5.719716683429709,3.8570863839192384
1622221218.6457887,0,0,3.1204794392765507,3.960305191448782,2.534008941949594,0.23973635640646773,5.001876794701474,8.792822089423026,5.719716683429709,3.8570863839192384
1622221218.7734911,0,0,3.0970206193834713,3.94153813553433,2.444865426355875,0.23973635640646773,5.001876794701474,8.792822089423026,5.6821825716007766,3.7304087564966153
1622221218.8760002,0,0,3.0970206193834713,3.94153813553433,2.444865426355875,0.28665399619262655,5.0910203102951925,8.792822089423026,5.719716683429709,3.7116417005821347
1622221219.0304484,0,0,3.0454112156187136,3.9040040237053972,2.4120230785055696,0.4414822074869279,5.0910203102951925,8.792822089423026,5.719716683429709,3.7116417005821347
1622221219.1560526,0,0,3.2659241226136544,3.9040040237053972,2.4120230785055696,0.4414822074869279,5.170780297931657,5.69625786353663,5.560196708156752,3.6318817129456704
1622221219.279441,0,0,3.2659241226136544,3.9040040237053972,2.2478113392540138,0.5493927789950989,5.325608509225987,5.677490807622149,5.560196708156752,3.6318817129456704
1622221219.4290903,0,0,3.3363005822928926,3.950921663491556,2.430790134420022,0.718296282225282,5.325608509225987,5.677490807622149,5.560196708156752,3.6318817129456704
1622221219.557176,0,0,3.3550676382073448,3.9368463715557027,2.430790134420022,0.718296282225282,5.349067329119038,5.597730819985685,5.560196708156752,3.660032296817377
1622221219.6798134,0,0,3.3550676382073448,3.9368463715557027,2.383872494633863,0.7886727419045202,5.316224981268732,5.635264931814618,5.560196708156752,3.6459570048815237
1622221219.830036,0,0,3.364451166164571,3.9180793156412506,2.379180730655264,0.8778162574982106,5.316224981268732,5.635264931814618,5.560196708156752,3.6459570048815237
1622221219.9561756,0,0,3.29876647046396,3.9040040237053972,2.379180730655264,0.8778162574982106,5.367834385033518,5.574272000092606,5.5132790683705934,3.608422893052591
1622221220.0785375,0,0,3.29876647046396,3.9040040237053972,2.205585463446482,0.976343301049127,5.400676732883824,6.324954236671147,5.611806111921538,3.6131146570312183
1622221220.2355137,0,0,3.2330817747633205,3.9227710796198494,2.2337360473181604,0.9998021209422064,5.41006026084105,9.834393692675746,5.611806111921538,3.6131146570312183
1622221220.3621843,0,0,3.1580135511054834,3.9274628435984766,2.2337360473181604,0.9998021209422064,5.41006026084105,9.834393692675746,5.480436720520288,3.617806421009817
1622221220.4810553,0,0,3.1580135511054834,3.9274628435984766,2.261886631189867,1.0607950526642185,5.391293204926598,6.0809825097831265,5.480436720520288,3.5192793774589006
1622221220.588547,0,0,3.153321787126856,3.9180793156412506,2.2478113392540138,1.1077126924503773,5.391293204926598,6.0809825097831265,5.480436720520288,3.5192793774589006
1622221220.6900084,0,0,3.153321787126856,3.9180793156412506,2.2478113392540138,1.1077126924503773,5.372526149012117,9.82501016471852,5.5414296522423,3.4395193898224363
1622221220.805288,0,0,3.2940747064853326,3.889928731769544,2.191510171510629,1.1968562080440677,5.372526149012117,9.82501016471852,5.5414296522423,3.4395193898224363
1622221220.9069278,0,0,3.2940747064853326,3.889928731769544,2.191510171510629,1.1968562080440677,5.41006026084105,7.934229281336343,5.555504944178153,3.4395193898224363
1622221221.033733,0,0,3.3222252903570393,3.8477028559620123,2.191510171510629,1.2484656118088537,5.400676732883824,7.934229281336343,5.555504944178153,3.4395193898224363
1622221221.158078,0,0,3.317533526378412,3.8007852161758535,2.191510171510629,1.2484656118088537,5.400676732883824,7.934229281336343,5.489820248477514,3.3832182220790514
1622221221.2767026,0,0,3.317533526378412,3.8007852161758535,2.1586678236603234,1.2766161956805604,5.3819096769693715,7.934229281336343,5.461669664605836,3.3034582344425587
1622221221.4359434,0,0,3.3363005822928926,3.8101687441330796,2.1070584198955373,1.2719244317019331,5.363142621054891,9.749941941060655,5.461669664605836,3.3034582344425587
1622221221.558368,0,0,3.308149998421186,3.7538675763896947,2.1070584198955373,1.2719244317019331,5.363142621054891,9.749941941060655,5.4475943726699825,3.2940747064853326
1622221221.6767352,0,0,3.308149998421186,3.7538675763896947,2.092983127959684,1.3423008913811714,5.353759093097665,9.749941941060655,5.471053192563062,3.247157066699174
1622221221.8188837,0,0,3.3363005822928926,3.6881828806890553,2.0648325440880058,1.3516844193383974,5.353759093097665,9.749941941060655,5.471053192563062,3.247157066699174
1622221221.9461198,0,0,3.3879099860576503,3.6881828806890553,2.0648325440880058,1.3516844193383974,5.400676732883824,9.749941941060655,5.38660144094797,3.2330817747633205
1622221222.0619736,0,0,3.3879099860576503,3.6975664086462814,2.017914904301847,1.3939102951459574,5.363142621054891,9.749941941060655,5.41006026084105,3.2330817747633205
1622221222.1922007,0,0,3.4019852779935036,3.7022581726249086,2.0132231403232197,1.4079855870817823,5.363142621054891,9.749941941060655,5.41006026084105,3.195547662934416
1622221222.2936316,0,0,3.4019852779935036,3.7022581726249086,2.0132231403232197,1.4079855870817823,5.391293204926598,9.749941941060655,5.41006026084105,3.2190064828274956
1622221222.4226606,0,0,3.472361737672742,3.6975664086462814,2.008531376344621,1.4314444069748617,5.405368496862451,9.749941941060655,5.41006026084105,3.2190064828274956
1622221222.5432107,0,0,3.6318817129456704,3.6975664086462814,2.008531376344621,1.4314444069748617,5.405368496862451,9.749941941060655,5.391293204926598,3.209622954870241
1622221222.686789,0,0,3.6318817129456704,3.7304087564966153,2.027298432259073,1.4689785188037945,5.4475943726699825,9.749941941060655,5.4475943726699825,3.195547662934416
1622221222.8056157,0,0,2.9891100478753003,3.7397922844538414,1.9709972645156881,1.5299714505258066,5.4475943726699825,9.749941941060655,5.4475943726699825,3.195547662934416
1622221222.906477,0,0,2.9891100478753003,3.7397922844538414,1.9709972645156881,1.5299714505258066,5.42882731675553,9.749941941060655,5.442902608691355,3.2377735387419477
1622221223.0537395,0,0,3.1110959113193246,3.6741075887532304,2.017914904301847,1.609731438162271,5.424135552776903,9.749941941060655,5.442902608691355,3.2377735387419477
1622221223.1760368,0,0,3.14393825916963,3.599039365095365,1.90062080483645,1.609731438162271,5.424135552776903,9.749941941060655,5.442902608691355,3.1580135511054834
1622221223.284019,0,0,3.14393825916963,3.599039365095365,1.90062080483645,1.6847996618201364,5.494512012456141,9.749941941060655,5.442902608691355,3.14393825916963
1622221223.4100056,0,0,3.242465302720575,3.589655837138139,1.8630866930075172,1.7692514134351995,5.494512012456141,9.749941941060655,5.442902608691355,3.14393825916963
1622221223.511603,0,0,3.242465302720575,3.589655837138139,1.8630866930075172,1.7692514134351995,5.560196708156752,9.749941941060655,5.442902608691355,3.064178271533166
1622221223.62362,0,0,3.312841762399813,3.538046433373353,1.8630866930075172,1.8255525811785844,5.532046124285074,9.749941941060655,5.442902608691355,3.064178271533166
1622221223.7455833,0,0,3.4207523339079557,3.538046433373353,1.8630866930075172,1.8255525811785844,5.532046124285074,9.749941941060655,5.442902608691355,3.036027687661459
1622221223.8871343,0,0,3.4207523339079557,3.589655837138139,1.8161690532213584,1.8865455129005966,5.574272000092606,5.419443788798276,5.001876794701474,2.9891100478753003
1622221224.011124,0,0,3.2659241226136544,3.589655837138139,1.8396278731144378,1.910004332793676,5.574272000092606,5.419443788798276,5.001876794701474,2.9891100478753003
1622221224.111925,0,0,3.2659241226136544,3.589655837138139,1.8396278731144378,1.910004332793676,5.588347292028459,5.391293204926598,5.044102670509034,2.9375006441105427
1622221224.227652,0,0,3.364451166164571,3.5145876134802734,1.8630866930075172,1.9428466806439815,5.550813180199526,5.391293204926598,5.044102670509034,2.9375006441105427
1622221224.347203,0,0,3.2143147188488683,3.5145876134802734,1.8630866930075172,1.9428466806439815,5.550813180199526,5.38660144094797,5.076945018359339,2.965651227982221
1622221224.47033,0,0,3.2143147188488683,3.5098958495016745,1.853703165050291,1.8959290408578227,5.536737888263673,5.400676732883824,4.964342682872569,2.965651227982221
1622221224.588509,0,0,3.2330817747633205,3.481745265629968,1.802093761285505,1.8959290408578227,5.536737888263673,5.400676732883824,4.964342682872569,2.956267700024995
1622221224.689867,0,0,3.2330817747633205,3.481745265629968,1.802093761285505,1.8865455129005966,5.532046124285074,5.3396838011618115,4.964342682872569,2.918733588196062
1622221224.8124855,0,0,3.2236982468060944,3.5239711414374995,1.7317173016062952,1.9240796247295293,5.532046124285074,5.3396838011618115,4.964342682872569,2.918733588196062
1622221224.913835,0,0,3.2236982468060944,3.5239711414374995,1.7317173016062952,1.9240796247295293,5.522662596327848,5.2739991054612005,4.964342682872569,2.881199476367158
1622221225.0670638,0,0,3.2236982468060944,3.444211153801035,1.6801078978415092,1.8724702209647432,5.508587304391995,5.250540285568121,4.964342682872569,2.881199476367158
1622221225.197549,0,0,3.2143147188488683,3.4535946817582612,1.717642009670442,1.8865455129005966,5.508587304391995,5.250540285568121,4.964342682872569,2.890583004324384
1622221225.2988927,0,0,3.2143147188488683,3.4535946817582612,1.717642009670442,1.8865455129005966,5.503895540413367,5.236464993632268,4.964342682872569,2.8952747683029827
1622221225.4262824,0,0,3.1298629672337768,3.4019852779935036,1.6238067300981243,1.919387860750902,5.4992037764347685,5.236464993632268,4.964342682872569,2.8952747683029827
1622221225.5487082,0,0,3.1580135511054834,3.4019852779935036,1.6238067300981243,1.919387860750902,5.4992037764347685,5.283382633418427,4.964342682872569,2.8202065446451456
1622221225.6491961,0,0,3.1580135511054834,3.4395193898224363,1.6238067300981243,1.9146960967723032,5.5132790683705934,5.292766161375653,4.964342682872569,2.8202065446451456
1622221225.780585,0,0,3.1580135511054834,3.364451166164571,1.5721973263333382,1.9146960967723032,5.5132790683705934,5.292766161375653,4.964342682872569,2.78736419679484
1622221225.8951333,0,0,3.1580135511054834,3.364451166164571,1.5721973263333382,1.9146960967723032,5.536737888263673,5.203622645781962,4.964342682872569,2.782672432816213
1622221226.013296,0,0,3.115787675297952,3.312841762399813,1.5346632145044055,1.9803807924729142,5.536737888263673,5.203622645781962,4.964342682872569,2.782672432816213
1622221226.115563,0,0,3.115787675297952,3.312841762399813,1.5346632145044055,1.9803807924729142,5.536737888263673,5.203622645781962,4.964342682872569,2.74513832098728
1622221226.2456408,0,0,3.087637091426245,3.326917054335638,1.492437338696874,1.9850725564515415,5.471053192563062,5.241156757610895,4.964342682872569,2.74513832098728
1622221226.370009,0,0,3.036027687661459,3.2799994145494793,1.492437338696874,1.9850725564515415,5.471053192563062,5.241156757610895,4.964342682872569,2.716987737115602
1622221226.4847555,0,0,3.036027687661459,3.2799994145494793,1.4220608790176357,1.9475384446226087,5.45228613664861,5.241156757610895,5.128554422124097,2.665378333350816
1622221226.6142387,0,0,3.0313359236828603,3.2799994145494793,1.4220608790176357,2.0038396123659936,5.45228613664861,5.241156757610895,5.128554422124097,2.665378333350816
1622221226.7381852,0,0,3.0219523957256342,3.2799994145494793,1.4220608790176357,2.0038396123659936,5.4475943726699825,5.227081465675042,5.128554422124097,2.6466112774363637
1622221226.8515882,0,0,3.0219523957256342,3.2659241226136544,1.3892185311673302,2.036681960216299,5.442902608691355,5.213006173739188,5.128554422124097,2.6466112774363637
1622221226.9816935,0,0,2.998493575832555,3.251848830677801,1.3751432392314769,2.036681960216299,5.442902608691355,5.213006173739188,5.128554422124097,2.65599480539359
1622221227.1170304,0,0,2.998493575832555,3.251848830677801,1.3751432392314769,1.9991478483873948,5.433519080734129,5.213006173739188,5.128554422124097,2.674761861308042
1622221227.2311466,0,0,3.0031853398111537,3.242465302720575,1.3376091274025441,2.0648325440880058,5.480436720520288,5.213006173739188,5.128554422124097,2.674761861308042
1622221227.349102,0,0,3.007877103789781,3.242465302720575,1.3376091274025441,2.0648325440880058,5.480436720520288,5.213006173739188,5.128554422124097,2.5762348177571255
1622221227.4501238,0,0,3.007877103789781,3.242465302720575,1.3047667795522386,2.1305172397886167,5.475744956541689,5.213006173739188,5.128554422124097,2.5762348177571255
1622221227.5675652,0,0,3.017260631747007,3.2799994145494793,1.3047667795522386,2.1305172397886167,5.475744956541689,5.213006173739188,5.128554422124097,2.548084233885419
1622221227.6896248,0,0,3.017260631747007,3.2799994145494793,1.2813079596591592,2.1680513516175495,5.522662596327848,5.180163825888883,5.128554422124097,2.5152418860351133
1622221227.8127196,0,0,2.9797265199180742,3.242465302720575,1.2953832515950126,2.252503103232641,5.522662596327848,5.180163825888883,5.128554422124097,2.5152418860351133
1622221227.941888,0,0,2.998493575832555,3.242465302720575,1.2953832515950126,2.252503103232641,5.5648884721353795,5.175472061910256,5.128554422124097,2.5152418860351133
1622221228.0680432,0,0,2.998493575832555,3.270615886592253,1.2484656118088537,2.2759619231257204,5.611806111921538,5.161396769974431,5.316224981268732,2.5152418860351133
