1623422367.2541637,0,0,5.367834385033518,3.716333464560762,5.874544894724011,3.8101687441330796,6.062215453868646,4.720370955984549,10.261344214729775,4.504549812968207
1623422367.3760436,0,0,5.367834385033518,3.716333464560762,5.874544894724011,3.8101687441330796,6.062215453868646,4.720370955984549,10.261344214729775,4.45294040920345
1623422367.5025647,0,0,5.349067329119038,3.721025228539361,5.874544894724011,3.782018160261373,6.066907217847273,4.720370955984549,10.261344214729775,4.45294040920345
1623422367.6143932,0,0,5.320916745247359,3.782018160261373,5.874544894724011,3.782018160261373,6.066907217847273,4.720370955984549,10.261344214729775,4.4576321731820485
1623422367.733872,0,0,5.320916745247359,3.782018160261373,5.874544894724011,3.8007852161758535,6.034064869996968,4.762596831792081,10.261344214729775,4.467015701139275
1623422367.8813753,0,0,5.320916745247359,3.772634632304147,5.874544894724011,3.7960934521972263,6.034064869996968,4.762596831792081,10.261344214729775,4.467015701139275
1623422368.016201,0,0,5.367834385033518,3.7304087564966153,5.874544894724011,3.7960934521972263,6.024681342039713,4.762596831792081,10.261344214729775,4.518625104904061
1623422368.140624,0,0,5.367834385033518,3.7304087564966153,5.874544894724011,3.78670992424,6.024681342039713,4.762596831792081,10.261344214729775,4.481090993075128
1623422368.2750077,0,0,5.367834385033518,3.7679428683255196,5.874544894724011,3.7585593403682935,5.949613118381876,4.762596831792081,10.261344214729775,4.481090993075128
1623422368.4013197,0,0,5.367834385033518,3.7538675763896947,5.874544894724011,3.7585593403682935,5.949613118381876,4.762596831792081,10.261344214729775,4.490474521032354
1623422368.5402086,0,0,5.367834385033518,3.7538675763896947,5.874544894724011,3.7679428683255196,5.949613118381876,4.762596831792081,10.261344214729775,4.495166285010981
1623422368.6732628,0,0,5.353759093097665,3.74448404843244,5.874544894724011,3.7585593403682935,5.949613118381876,4.762596831792081,10.261344214729775,4.495166285010981
1623422368.81865,0,0,5.302149689332907,3.74448404843244,5.874544894724011,3.7585593403682935,5.949613118381876,4.762596831792081,10.261344214729775,4.495166285010981
1623422368.934412,0,0,5.302149689332907,3.721025228539361,5.874544894724011,3.7538675763896947,6.066907217847273,4.762596831792081,10.261344214729775,4.509241576946835
1623422369.0550132,0,0,5.353759093097665,3.6881828806890553,5.874544894724011,3.7679428683255196,6.066907217847273,4.762596831792081,10.261344214729775,4.509241576946835
1623422369.1776547,0,0,5.353759093097665,3.6881828806890553,5.874544894724011,3.7679428683255196,6.066907217847273,4.762596831792081,10.261344214729775,4.490474521032354
1623422369.299959,0,0,5.41006026084105,3.782018160261373,5.874544894724011,3.74448404843244,6.010606050103888,4.762596831792081,10.261344214729775,4.490474521032354
1623422369.4157975,0,0,5.344375565140439,3.74448404843244,5.874544894724011,3.74448404843244,6.010606050103888,4.762596831792081,10.261344214729775,4.476399229096529
1623422369.537074,0,0,5.344375565140439,3.74448404843244,5.874544894724011,3.824244036068933,6.010606050103888,4.762596831792081,10.261344214729775,4.481090993075128
1623422369.6573925,0,0,5.363142621054891,3.725716992517988,5.874544894724011,3.763251104346921,6.010606050103888,4.762596831792081,10.261344214729775,4.481090993075128
1623422369.7838511,0,0,5.395984968905196,3.725716992517988,5.874544894724011,3.763251104346921,6.010606050103888,4.762596831792081,10.261344214729775,4.467015701139275
1623422369.8861084,0,0,5.395984968905196,3.763251104346921,5.874544894724011,3.8101687441330796,6.034064869996968,4.762596831792081,10.261344214729775,4.467015701139275
1623422370.0152268,0,0,5.395984968905196,3.716333464560762,5.874544894724011,3.8101687441330796,6.034064869996968,4.762596831792081,10.261344214729775,4.495166285010981
1623422370.135095,0,0,5.395984968905196,3.716333464560762,5.874544894724011,3.791401688218599,5.902695478595717,4.6828368441556165,10.261344214729775,4.481090993075128
1623422370.2567914,0,0,5.320916745247359,3.7304087564966153,5.874544894724011,3.8195522720903057,5.902695478595717,4.6828368441556165,10.261344214729775,4.481090993075128
1623422370.3755774,0,0,5.320916745247359,3.7304087564966153,5.874544894724011,3.8195522720903057,5.902695478595717,4.645302732326684,10.261344214729775,4.485782757053755
1623422370.4768848,0,0,5.320916745247359,3.6928746446676826,5.874544894724011,3.78670992424,5.902695478595717,4.645302732326684,10.261344214729775,4.485782757053755
1623422370.5957785,0,0,5.320916745247359,3.6928746446676826,5.874544894724011,3.78670992424,5.902695478595717,4.645302732326684,10.261344214729775,4.495166285010981
1623422370.6970572,0,0,5.320916745247359,3.7960934521972263,5.874544894724011,3.8007852161758535,5.902695478595717,4.645302732326684,10.261344214729775,4.495166285010981
1623422370.8152647,0,0,5.320916745247359,3.7538675763896947,5.874544894724011,3.8007852161758535,5.902695478595717,4.645302732326684,10.261344214729775,4.490474521032354
1623422370.9338286,0,0,5.320916745247359,3.7538675763896947,5.874544894724011,3.843011091983385,5.991838994189408,4.645302732326684,10.261344214729775,4.481090993075128
1623422371.0563192,0,0,5.320916745247359,3.777326396282774,5.874544894724011,3.763251104346921,5.991838994189408,4.645302732326684,10.261344214729775,4.481090993075128
1623422371.1860428,0,0,5.3396838011618115,3.777326396282774,5.874544894724011,3.763251104346921,5.991838994189408,4.645302732326684,10.261344214729775,4.509241576946835
1623422371.288551,0,0,5.3396838011618115,3.763251104346921,5.874544894724011,3.8148605081116784,5.982455466232182,4.645302732326684,10.261344214729775,4.509241576946835
1623422371.4138258,0,0,5.302149689332907,3.7397922844538414,5.874544894724011,3.8148605081116784,5.982455466232182,4.645302732326684,10.261344214729775,4.471707465117902
1623422371.5402484,0,0,5.302149689332907,3.7397922844538414,5.874544894724011,3.8148605081116784,5.982455466232182,4.645302732326684,10.261344214729775,4.4998580489896085
1623422371.6683836,0,0,5.377217912990744,3.7397922844538414,5.874544894724011,3.7960934521972263,6.019989578061114,4.645302732326684,10.261344214729775,4.4998580489896085
1623422371.7729828,0,0,5.377217912990744,3.7397922844538414,5.874544894724011,3.7960934521972263,6.019989578061114,4.645302732326684,10.261344214729775,4.495166285010981
1623422371.874434,0,0,5.377217912990744,3.772634632304147,5.874544894724011,3.824244036068933,6.019989578061114,4.645302732326684,10.261344214729775,4.495166285010981
1623422371.9966216,0,0,5.344375565140439,3.772634632304147,5.874544894724011,3.824244036068933,6.019989578061114,4.645302732326684,10.261344214729775,4.509241576946835
1623422372.0973043,0,0,5.344375565140439,3.7397922844538414,5.874544894724011,3.7679428683255196,6.019989578061114,4.645302732326684,10.261344214729775,4.509241576946835
1623422372.213311,0,0,5.349067329119038,3.706949936603536,5.874544894724011,3.7679428683255196,6.019989578061114,4.645302732326684,10.261344214729775,4.509241576946835
1623422372.3338645,0,0,5.349067329119038,3.706949936603536,5.874544894724011,3.763251104346921,6.043448397954194,4.645302732326684,10.261344214729775,4.476399229096529
1623422372.4560633,0,0,5.349067329119038,3.7491758124110675,5.874544894724011,3.8101687441330796,6.043448397954194,4.645302732326684,10.261344214729775,4.476399229096529
1623422372.5791996,0,0,5.349067329119038,3.7491758124110675,5.874544894724011,3.8101687441330796,5.94022959042465,4.645302732326684,10.261344214729775,4.504549812968207
1623422372.6799886,0,0,5.349067329119038,3.735100520475214,5.874544894724011,3.843011091983385,6.001222522146634,4.645302732326684,10.261344214729775,4.504549812968207
1623422372.81418,0,0,5.377217912990744,3.7679428683255196,5.874544894724011,3.843011091983385,6.001222522146634,4.645302732326684,10.261344214729775,4.45294040920345
1623422372.940659,0,0,5.377217912990744,3.7679428683255196,5.874544894724011,3.782018160261373,6.001222522146634,4.645302732326684,10.261344214729775,4.509241576946835
1623422373.0742688,0,0,5.377217912990744,3.7116417005821347,5.874544894724011,3.8477028559620123,6.095057801718951,4.645302732326684,10.261344214729775,4.509241576946835
1623422373.200455,0,0,5.358450857076292,3.7491758124110675,5.874544894724011,3.8477028559620123,6.095057801718951,4.645302732326684,10.261344214729775,4.4998580489896085
1623422373.3330333,0,0,5.358450857076292,3.7491758124110675,5.874544894724011,3.772634632304147,5.968380174296328,4.645302732326684,10.261344214729775,4.5233168688826595
1623422373.4817996,0,0,5.344375565140439,3.74448404843244,5.874544894724011,3.763251104346921,6.005914286125261,4.645302732326684,10.261344214729775,4.5233168688826595
1623422373.6116445,0,0,5.29745792535428,3.7679428683255196,5.874544894724011,3.763251104346921,6.005914286125261,4.645302732326684,10.261344214729775,4.467015701139275
1623422373.7396293,0,0,5.29745792535428,3.7679428683255196,5.874544894724011,3.8101687441330796,6.005914286125261,4.645302732326684,10.261344214729775,4.485782757053755
1623422373.8736718,0,0,5.302149689332907,3.74448404843244,5.874544894724011,3.8477028559620123,6.02937310601834,4.645302732326684,10.261344214729775,4.485782757053755
1623422373.9979305,0,0,5.302149689332907,3.74448404843244,5.874544894724011,3.8477028559620123,6.02937310601834,4.645302732326684,10.261344214729775,4.518625104904061
1623422374.1150424,0,0,5.302149689332907,3.74448404843244,5.874544894724011,3.78670992424,6.010606050103888,4.645302732326684,10.261344214729775,4.518625104904061
1623422374.2165265,0,0,5.38660144094797,3.7679428683255196,5.874544894724011,3.78670992424,6.010606050103888,4.645302732326684,10.261344214729775,4.509241576946835
1623422374.3795118,0,0,5.38660144094797,3.7679428683255196,5.874544894724011,3.8148605081116784,6.010606050103888,4.645302732326684,10.261344214729775,4.490474521032354
1623422374.4807823,0,0,5.38660144094797,3.7304087564966153,5.874544894724011,3.791401688218599,5.991838994189408,4.645302732326684,10.261344214729775,4.490474521032354
1623422374.6146166,0,0,5.344375565140439,3.7491758124110675,5.874544894724011,3.791401688218599,5.991838994189408,4.645302732326684,10.261344214729775,4.509241576946835
1623422374.7407415,0,0,5.344375565140439,3.7491758124110675,5.874544894724011,3.782018160261373,5.991838994189408,4.645302732326684,10.261344214729775,4.513933340925433
1623422374.8792946,0,0,5.3819096769693715,3.7538675763896947,5.874544894724011,3.8007852161758535,5.954304882360475,4.645302732326684,10.261344214729775,4.513933340925433
1623422375.0156026,0,0,5.3819096769693715,3.7397922844538414,5.874544894724011,3.8007852161758535,5.954304882360475,4.645302732326684,10.261344214729775,4.528008632861287
1623422375.1357,0,0,5.3819096769693715,3.7397922844538414,5.874544894724011,3.763251104346921,6.0387566339755665,4.645302732326684,10.261344214729775,4.481090993075128
1623422375.2823372,0,0,5.367834385033518,3.7397922844538414,5.874544894724011,3.7679428683255196,6.019989578061114,4.645302732326684,10.261344214729775,4.481090993075128
1623422375.4155352,0,0,5.367834385033518,3.763251104346921,5.874544894724011,3.7679428683255196,6.019989578061114,4.645302732326684,10.261344214729775,4.471707465117902
1623422375.5362394,0,0,5.367834385033518,3.763251104346921,5.874544894724011,3.782018160261373,6.001222522146634,4.645302732326684,10.261344214729775,4.509241576946835
1623422375.6822665,0,0,5.358450857076292,3.777326396282774,5.874544894724011,3.824244036068933,6.001222522146634,4.645302732326684,10.261344214729775,4.509241576946835
1623422375.8158157,0,0,5.325608509225987,3.7116417005821347,5.874544894724011,3.824244036068933,6.001222522146634,4.645302732326684,10.261344214729775,4.518625104904061
1623422375.9412665,0,0,5.325608509225987,3.7116417005821347,5.874544894724011,3.777326396282774,6.001222522146634,4.645302732326684,10.261344214729775,4.481090993075128
1623422376.0577545,0,0,5.349067329119038,3.7491758124110675,5.874544894724011,3.7960934521972263,6.001222522146634,4.645302732326684,10.261344214729775,4.481090993075128
1623422376.2003875,0,0,5.349067329119038,3.7491758124110675,5.874544894724011,3.7960934521972263,6.001222522146634,4.645302732326684,10.261344214729775,4.518625104904061
1623422376.3499966,0,0,5.349067329119038,3.7491758124110675,5.874544894724011,3.782018160261373,6.05283192591142,4.645302732326684,10.261344214729775,4.4576321731820485
1623422376.4549909,0,0,5.353759093097665,3.721025228539361,5.874544894724011,3.78670992424,6.05283192591142,4.645302732326684,10.261344214729775,4.4576321731820485
1623422376.5754554,0,0,5.353759093097665,3.721025228539361,5.874544894724011,3.78670992424,6.05283192591142,4.645302732326684,10.261344214729775,4.485782757053755
1623422376.6997762,0,0,5.353759093097665,3.735100520475214,5.874544894724011,3.7585593403682935,5.977763702253554,4.645302732326684,10.261344214729775,4.485782757053755
1623422376.81418,0,0,5.353759093097665,3.78670992424,5.874544894724011,3.7585593403682935,5.977763702253554,4.645302732326684,10.261344214729775,4.504549812968207
1623422376.934131,0,0,5.353759093097665,3.78670992424,5.874544894724011,3.8007852161758535,5.9730719382749555,4.645302732326684,10.261344214729775,4.518625104904061
1623422377.0817785,0,0,5.306841453311506,3.777326396282774,5.874544894724011,3.8101687441330796,5.9730719382749555,4.645302732326684,10.261344214729775,4.518625104904061
1623422377.2164464,0,0,5.400676732883824,3.7538675763896947,5.874544894724011,3.8101687441330796,6.015297814082487,4.678145080176989,10.261344214729775,4.485782757053755
1623422377.3362184,0,0,5.400676732883824,3.7538675763896947,5.874544894724011,3.782018160261373,6.02937310601834,4.678145080176989,10.261344214729775,4.509241576946835
1623422377.4562063,0,0,5.400676732883824,3.716333464560762,5.874544894724011,3.8195522720903057,6.02937310601834,4.678145080176989,10.261344214729775,4.509241576946835
1623422377.579167,0,0,5.400676732883824,3.716333464560762,5.874544894724011,3.8195522720903057,6.02937310601834,4.617152148454977,10.261344214729775,4.485782757053755
1623422377.6972022,0,0,5.424135552776903,3.7960934521972263,5.874544894724011,3.725716992517988,6.02937310601834,4.6828368441556165,10.261344214729775,4.485782757053755
1623422377.8180451,0,0,5.3396838011618115,3.782018160261373,5.874544894724011,3.725716992517988,6.02937310601834,4.6828368441556165,10.261344214729775,4.518625104904061
1623422377.9622555,0,0,5.3396838011618115,3.782018160261373,5.874544894724011,3.777326396282774,5.9308460624673955,4.6828368441556165,10.261344214729775,4.513933340925433
1623422378.076971,0,0,5.3396838011618115,3.7679428683255196,5.874544894724011,3.791401688218599,6.019989578061114,4.6828368441556165,10.261344214729775,4.513933340925433
1623422378.1955132,0,0,5.363142621054891,3.7679428683255196,5.874544894724011,3.791401688218599,6.019989578061114,4.6828368441556165,10.261344214729775,4.504549812968207
1623422378.2965946,0,0,5.363142621054891,3.7679428683255196,5.874544894724011,3.838319328004758,6.019989578061114,4.6828368441556165,10.261344214729775,4.504549812968207
1623422378.431972,0,0,5.3819096769693715,3.74448404843244,5.874544894724011,3.838319328004758,6.019989578061114,4.6828368441556165,10.261344214729775,4.476399229096529
1623422378.5358036,0,0,5.3819096769693715,3.74448404843244,5.874544894724011,3.824244036068933,6.071598981825872,4.6828368441556165,10.261344214729775,4.495166285010981
1623422378.6556864,0,0,5.372526149012117,3.7022581726249086,5.874544894724011,3.8101687441330796,6.071598981825872,4.6828368441556165,10.261344214729775,4.495166285010981
1623422378.7774746,0,0,5.372526149012117,3.7022581726249086,5.874544894724011,3.8101687441330796,6.071598981825872,4.6828368441556165,10.261344214729775,4.4998580489896085
1623422378.8998616,0,0,5.372526149012117,3.7491758124110675,5.874544894724011,3.772634632304147,5.9636884103177294,4.6828368441556165,10.261344214729775,4.4998580489896085
1623422379.0148165,0,0,5.38660144094797,3.7491758124110675,5.874544894724011,3.772634632304147,5.9636884103177294,4.6828368441556165,10.261344214729775,4.518625104904061
1623422379.140882,0,0,5.38660144094797,3.7491758124110675,5.874544894724011,3.8101687441330796,5.9636884103177294,4.6828368441556165,10.261344214729775,4.4998580489896085
1623422379.2744834,0,0,5.38660144094797,3.7679428683255196,5.874544894724011,3.7960934521972263,6.001222522146634,4.6828368441556165,10.261344214729775,4.4998580489896085
1623422379.402401,0,0,5.349067329119038,3.74448404843244,5.874544894724011,3.7960934521972263,6.001222522146634,4.6828368441556165,10.261344214729775,4.485782757053755
1623422379.5771701,0,0,5.349067329119038,3.74448404843244,5.874544894724011,3.838319328004758,6.001222522146634,4.6828368441556165,10.261344214729775,4.476399229096529
1623422379.6786907,0,0,5.330300273204585,3.7022581726249086,5.874544894724011,3.7960934521972263,6.057523689890047,4.6828368441556165,10.261344214729775,4.476399229096529
1623422379.8418834,0,0,5.353759093097665,3.7538675763896947,5.874544894724011,3.7960934521972263,6.057523689890047,4.6828368441556165,10.261344214729775,4.518625104904061
1623422379.9727874,0,0,5.353759093097665,3.7538675763896947,5.874544894724011,3.8007852161758535,5.987147230210809,4.6828368441556165,10.261344214729775,4.485782757053755
1623422380.073963,0,0,5.38660144094797,3.7585593403682935,5.874544894724011,3.8289358000475318,5.982455466232182,4.6828368441556165,10.261344214729775,4.485782757053755
1623422380.1934159,0,0,5.367834385033518,3.7585593403682935,5.874544894724011,3.8289358000475318,5.982455466232182,4.6828368441556165,10.261344214729775,4.504549812968207
1623422380.3182783,0,0,5.367834385033518,3.721025228539361,5.874544894724011,3.772634632304147,5.954304882360475,4.6828368441556165,10.261344214729775,4.504549812968207
1623422380.4548652,0,0,5.3819096769693715,3.78670992424,5.874544894724011,3.791401688218599,5.954304882360475,4.6828368441556165,10.261344214729775,4.471707465117902
1623422380.5778315,0,0,5.3819096769693715,3.78670992424,5.874544894724011,3.791401688218599,5.954304882360475,4.6828368441556165,10.261344214729775,4.518625104904061
1623422380.678689,0,0,5.372526149012117,3.763251104346921,5.874544894724011,3.8195522720903057,5.954304882360475,4.6828368441556165,10.261344214729775,4.518625104904061
1623422380.8072598,0,0,5.344375565140439,3.763251104346921,5.874544894724011,3.8195522720903057,5.954304882360475,4.6828368441556165,10.261344214729775,4.485782757053755
1623422380.9401228,0,0,5.344375565140439,3.763251104346921,5.874544894724011,3.7960934521972263,5.954304882360475,4.6828368441556165,10.261344214729775,4.513933340925433
1623422381.0526094,0,0,5.344375565140439,3.725716992517988,5.874544894724011,3.8007852161758535,5.954304882360475,4.6828368441556165,10.261344214729775,4.513933340925433
1623422381.174752,0,0,5.344375565140439,3.725716992517988,5.874544894724011,3.8007852161758535,5.954304882360475,4.6828368441556165,10.261344214729775,4.485782757053755
1623422381.2820795,0,0,5.400676732883824,3.7538675763896947,5.874544894724011,3.7960934521972263,6.104441329676206,4.6828368441556165,10.261344214729775,4.485782757053755
1623422381.4131203,0,0,5.400676732883824,3.7585593403682935,5.874544894724011,3.7960934521972263,6.104441329676206,4.6828368441556165,10.261344214729775,4.443556881246195
1623422381.5322242,0,0,5.400676732883824,3.7585593403682935,5.874544894724011,3.8101687441330796,5.944921354403249,4.6828368441556165,10.261344214729775,4.45294040920345
1623422381.6672108,0,0,5.3396838011618115,3.735100520475214,5.874544894724011,3.8477028559620123,6.048140161932793,4.6828368441556165,10.261344214729775,4.45294040920345
1623422381.7904027,0,0,5.3819096769693715,3.735100520475214,5.874544894724011,3.8477028559620123,6.048140161932793,4.6828368441556165,10.261344214729775,4.532700396839914
1623422381.8914406,0,0,5.3819096769693715,3.7116417005821347,5.874544894724011,3.8007852161758535,5.987147230210809,4.6828368441556165,10.261344214729775,4.532700396839914
1623422382.0131955,0,0,5.3819096769693715,3.8007852161758535,5.874544894724011,3.8007852161758535,5.987147230210809,4.6828368441556165,10.261344214729775,4.504549812968207
1623422382.1412475,0,0,5.3819096769693715,3.8007852161758535,5.874544894724011,3.8195522720903057,5.987147230210809,4.6828368441556165,10.261344214729775,4.504549812968207
1623422382.2750242,0,0,5.367834385033518,3.7491758124110675,5.874544894724011,3.782018160261373,5.954304882360475,4.6828368441556165,10.261344214729775,4.504549812968207
1623422382.3760197,0,0,5.367834385033518,3.7491758124110675,5.874544894724011,3.782018160261373,5.954304882360475,4.6828368441556165,10.261344214729775,4.532700396839914
1623422382.476803,0,0,5.367834385033518,3.6975664086462814,5.874544894724011,3.8148605081116784,6.001222522146634,4.6828368441556165,10.261344214729775,4.532700396839914
1623422382.6097164,0,0,5.320916745247359,3.772634632304147,5.874544894724011,3.8148605081116784,6.001222522146634,4.6828368441556165,10.261344214729775,4.532700396839914
1623422382.735082,0,0,5.320916745247359,3.772634632304147,5.874544894724011,3.8570863839192384,5.991838994189408,4.6828368441556165,10.261344214729775,4.485782757053755
1623422382.854275,0,0,5.320916745247359,3.7304087564966153,5.874544894724011,3.782018160261373,5.991838994189408,4.6828368441556165,10.261344214729775,4.485782757053755
1623422382.9745746,0,0,5.320916745247359,3.7304087564966153,5.874544894724011,3.782018160261373,5.987147230210809,4.6828368441556165,10.261344214729775,4.504549812968207
1623422383.1017418,0,0,5.325608509225987,3.763251104346921,5.874544894724011,3.8007852161758535,6.043448397954194,4.6828368441556165,10.261344214729775,4.504549812968207
1623422383.21239,0,0,5.377217912990744,3.78670992424,5.874544894724011,3.8007852161758535,6.043448397954194,4.6828368441556165,10.261344214729775,4.4998580489896085
1623422383.3403044,0,0,5.377217912990744,3.78670992424,5.874544894724011,3.8101687441330796,6.043448397954194,4.6828368441556165,10.261344214729775,4.495166285010981
1623422383.4540126,0,0,5.433519080734129,3.7585593403682935,5.874544894724011,3.843011091983385,6.043448397954194,4.6828368441556165,10.261344214729775,4.495166285010981
1623422383.6034958,0,0,5.433519080734129,3.735100520475214,5.874544894724011,3.843011091983385,6.043448397954194,4.6828368441556165,10.261344214729775,4.481090993075128
1623422383.7415707,0,0,5.433519080734129,3.735100520475214,5.874544894724011,3.8289358000475318,6.043448397954194,4.6828368441556165,10.261344214729775,4.481090993075128
1623422383.8529809,0,0,5.330300273204585,3.7397922844538414,5.874544894724011,3.78670992424,6.043448397954194,4.6828368441556165,10.261344214729775,4.481090993075128
1623422383.9743304,0,0,5.330300273204585,3.7397922844538414,5.874544894724011,3.78670992424,6.043448397954194,4.710987428027295,10.261344214729775,4.518625104904061
1623422384.0748944,0,0,5.330300273204585,3.772634632304147,5.874544894724011,3.763251104346921,6.043448397954194,4.710987428027295,10.261344214729775,4.518625104904061
1623422384.2124505,0,0,5.330300273204585,3.7538675763896947,5.874544894724011,3.763251104346921,6.043448397954194,4.710987428027295,10.261344214729775,4.509241576946835
1623422384.3339112,0,0,5.330300273204585,3.7538675763896947,5.874544894724011,3.8007852161758535,6.05283192591142,4.710987428027295,10.261344214729775,4.485782757053755
1623422384.4837234,0,0,5.377217912990744,3.7679428683255196,5.874544894724011,3.8101687441330796,6.05283192591142,4.710987428027295,10.261344214729775,4.485782757053755
1623422384.614524,0,0,5.377217912990744,3.7491758124110675,5.874544894724011,3.8101687441330796,6.05283192591142,4.710987428027295,10.261344214729775,4.495166285010981
1623422384.759709,0,0,5.377217912990744,3.7491758124110675,5.874544894724011,3.8101687441330796,6.05283192591142,4.710987428027295,10.261344214729775,4.4998580489896085
1623422384.8612027,0,0,5.367834385033518,3.74448404843244,5.874544894724011,3.7538675763896947,6.05283192591142,4.710987428027295,10.261344214729775,4.4998580489896085
1623422384.9906256,0,0,5.325608509225987,3.74448404843244,5.874544894724011,3.7538675763896947,6.05283192591142,4.710987428027295,10.261344214729775,4.481090993075128
1623422385.0922658,0,0,5.325608509225987,3.721025228539361,5.874544894724011,3.8054769801544523,6.024681342039713,4.710987428027295,10.261344214729775,4.481090993075128
1623422385.2126367,0,0,5.325608509225987,3.7679428683255196,5.874544894724011,3.8054769801544523,6.024681342039713,4.710987428027295,10.261344214729775,4.504549812968207
1623422385.3330188,0,0,5.325608509225987,3.7679428683255196,5.874544894724011,3.833627564026159,6.001222522146634,4.710987428027295,10.261344214729775,4.485782757053755
1623422385.4534597,0,0,5.302149689332907,3.74448404843244,5.874544894724011,3.782018160261373,6.001222522146634,4.710987428027295,10.261344214729775,4.485782757053755
